,dateObserved,solarRadiation,windSpeed,windDirection,u,v,std
1887,2021-09-28 15:00:00+00:00,186.6,1.5999999999999999,126.05,1.2936059951870016,-0.9415856462458667,13.033803117713349
1888,2021-09-28 16:00:00+00:00,50.300000000000004,1.75,120.36666666666667,1.5099138630382916,-0.8846808047000811,13.033803117713349
1889,2021-09-28 17:00:00+00:00,3.516666666666667,2.5166666666666666,104.83333333333333,2.432797775238662,-0.6442872774662927,13.033803117713349
1890,2021-09-28 18:00:00+00:00,0.0,2.6166666666666667,115.51666666666667,2.361437040723995,-1.127190998518506,13.033803117713349
1891,2021-09-28 19:00:00+00:00,0.0,3.7999999999999994,103.96666666666665,3.6876579647637198,-0.9171579661730561,13.033803117713349
1892,2021-09-28 20:00:00+00:00,0.0,5.32,102.5,5.193894757878046,-1.1514587461507069,13.033803117713349
1893,2021-09-28 21:00:00+00:00,0.0,5.433333333333334,100.51666666666667,5.34206341651123,-0.9917003403667257,13.033803117713349
1894,2021-09-28 22:00:00+00:00,0.0,6.166666666666667,101.46666666666665,6.043583245778059,-1.2259197890272118,13.033803117713349
1895,2021-09-28 23:00:00+00:00,0.0,7.383333333333333,102.58333333333333,7.2059869657310385,-1.608528197087473,13.033803117713349
1896,2021-09-29 00:00:00+00:00,0.0,5.433333333333334,113.2,4.993968676620107,-2.1404177087775014,13.033803117713349
1897,2021-09-29 01:00:00+00:00,0.0,3.1,126.38333333333333,2.495705783756595,-1.838872654895896,13.033803117713349
1898,2021-09-29 02:00:00+00:00,0.0,3.06,115.5,2.761910970110573,-1.3173639562333839,13.033803117713349
1899,2021-09-29 03:00:00+00:00,0.0,1.4000000000000001,170.51666666666668,0.23066498004204095,-1.3808669982957102,13.033803117713349
1900,2021-09-29 04:00:00+00:00,0.0,1.1666666666666667,196.26666666666668,-0.3267929809321649,-1.1199631506101355,13.033803117713349
1901,2021-09-29 05:00:00+00:00,1.8333333333333333,1.3666666666666665,214.45000000000002,-0.7731053419490179,-1.1269808818376952,13.033803117713349
1902,2021-09-29 06:00:00+00:00,87.26666666666667,1.0333333333333334,184.6,-0.08287222180648733,-1.0300048410714555,13.033803117713349
1903,2021-09-29 07:00:00+00:00,117.72,1.08,230.26,-0.8304696974040453,-0.690449188350333,13.033803117713349
1904,2021-09-29 08:00:00+00:00,303.31666666666666,2.316666666666667,244.46666666666667,-2.0904086531263424,-0.9985670269836455,13.033803117713349
1905,2021-09-29 09:00:00+00:00,120.28333333333335,2.6833333333333336,257.8666666666667,-2.623390672420862,-0.5640027993130834,13.033803117713349
1906,2021-09-29 10:00:00+00:00,199.1833333333333,2.783333333333333,242.01666666666665,-2.457917465226892,-1.3059809258090462,13.033803117713349
1907,2021-09-29 11:00:00+00:00,334.1166666666667,4.066666666666666,259.84999999999997,-4.003022393056656,-0.7166515879175424,13.033803117713349
1908,2021-09-29 12:00:00+00:00,107.41666666666667,4.0,268.8,-3.999122733899382,-0.08376967953342691,13.033803117713349
1909,2021-09-29 13:00:00+00:00,97.01666666666667,2.1166666666666667,255.0666666666667,-2.0451790482183743,-0.545454341358067,13.033803117713349
1910,2021-09-29 14:00:00+00:00,138.61666666666667,1.95,243.11666666666667,-1.7392617446009146,-0.8817417897365323,13.033803117713349
1911,2021-09-29 15:00:00+00:00,110.75,2.5500000000000003,215.75,-1.4898366473754574,-2.069513654010782,13.033803117713349
1912,2021-09-29 16:00:00+00:00,42.6,2.08,234.66,-1.696726658637977,-1.2031286904846075,13.033803117713349
1913,2021-09-29 17:00:00+00:00,1.98,2.2600000000000002,251.66,-2.1452056463391562,-0.7111207597269292,13.033803117713349
1914,2021-09-29 18:00:00+00:00,0.0,1.6,263.26,-1.5889423295605172,-0.18778251604128943,13.033803117713349
1915,2021-09-29 19:00:00+00:00,0.0,1.7399999999999998,235.1,-1.4270642640203628,-0.9955338197951987,13.033803117713349
1916,2021-09-29 20:00:00+00:00,0.0,1.0166666666666666,155.91666666666666,0.41486599225105186,-0.9281687990794892,13.033803117713349
1917,2021-09-29 21:00:00+00:00,0.0,1.2166666666666666,168.73333333333332,0.23770699536836223,-1.1932196621455426,13.033803117713349
1918,2021-09-29 22:00:00+00:00,0.0,1.78,256.76,-1.7326862590361387,-0.4076742912514246,13.033803117713349
1919,2021-09-29 23:00:00+00:00,0.0,1.4833333333333334,217.96666666666667,-0.9125510055485485,-1.1694137163767624,13.033803117713349
1920,2021-09-30 00:00:00+00:00,0.0,1.3166666666666667,192.53333333333333,-0.28572662497329043,-1.2852903978838726,13.033803117713349
1921,2021-09-30 01:00:00+00:00,0.0,1.2333333333333334,186.28333333333333,-0.1349823824144934,-1.2259244950439725,13.033803117713349
1922,2021-09-30 02:00:00+00:00,0.0,1.1666666666666667,155.83333333333334,0.47762436694710775,-1.0644181862451834,13.033803117713349
1923,2021-09-30 03:00:00+00:00,0.0,1.1166666666666667,204.04999999999998,-0.455079306044939,-1.0197290177562377,13.033803117713349
1924,2021-09-30 04:00:00+00:00,0.0,0.9833333333333334,182.38333333333333,-0.04089193526281723,-0.9824827194790279,13.033803117713349
1925,2021-09-30 05:00:00+00:00,7.666666666666667,1.0,186.6,-0.11493715049286643,-0.9933727656003964,13.033803117713349
1926,2021-09-30 06:00:00+00:00,92.25,1.5999999999999999,142.0666666666667,0.9835906666051939,-1.2619625194779556,13.033803117713349
1927,2021-09-30 07:00:00+00:00,260.4666666666667,1.5,189.1,-0.23723710088172495,-1.4811207101263673,13.033803117713349
1928,2021-09-30 08:00:00+00:00,378.98333333333335,1.3499999999999999,211.51666666666665,-0.7057078635284646,-1.1508589884751692,13.033803117713349
1929,2021-09-30 09:00:00+00:00,456.0,1.0666666666666667,212.85,-0.5786043057739935,-0.8960997908255379,13.033803117713349
1930,2021-09-30 10:00:00+00:00,401.44,1.9600000000000002,261.41999999999996,-1.9380646962390022,-0.2924127787768948,13.033803117713349
1931,2021-09-30 11:00:00+00:00,392.12,1.94,272.6,-1.9380029053939862,0.08800419697075339,13.033803117713349
1932,2021-09-30 12:00:00+00:00,422.7166666666667,1.6166666666666665,275.03333333333336,-1.610432516033993,0.14183871971902987,13.033803117713349
1933,2021-09-30 13:00:00+00:00,473.0,1.28,212.0,-0.6782966582185022,-1.0855015630802254,13.033803117713349
1934,2021-09-30 14:00:00+00:00,309.05,1.9000000000000001,261.25,-1.8778868698887454,-0.2890344337608426,13.033803117713349
1935,2021-09-30 15:00:00+00:00,139.65,1.25,209.5,-0.6155294501293337,-1.0879446199248748,13.033803117713349
1936,2021-09-30 16:00:00+00:00,48.099999999999994,2.533333333333333,106.8,2.425209393747904,-0.7322138855926605,13.033803117713349
1937,2021-09-30 17:00:00+00:00,1.78,3.4200000000000004,111.02000000000001,3.1924170425851974,-1.226732825928932,13.033803117713349
1938,2021-09-30 18:00:00+00:00,0.0,3.9799999999999995,114.35999999999999,3.6256679238084373,-1.6416248372471132,13.033803117713349
1939,2021-09-30 19:00:00+00:00,0.0,4.666666666666667,108.63333333333333,4.4220525375748,-1.4910496747949247,13.033803117713349
1940,2021-09-30 20:00:00+00:00,0.0,5.033333333333333,107.16666666666667,4.809099523308977,-1.4855996160991063,13.033803117713349
1941,2021-09-30 21:00:00+00:00,0.0,5.26,107.3,5.022041805384714,-1.5641918376491541,13.033803117713349
1942,2021-09-30 22:00:00+00:00,0.0,5.816666666666666,105.43333333333334,5.606922010556247,-1.5479136534868478,13.033803117713349
1943,2021-09-30 23:00:00+00:00,0.0,5.42,115.28000000000002,4.90093565472733,-2.3145690113328654,13.033803117713349
1944,2021-10-01 00:00:00+00:00,0.0,4.683333333333334,124.61666666666667,3.854248240999141,-2.660522807244121,13.033803117713349
1945,2021-10-01 01:00:00+00:00,0.0,5.633333333333333,115.46666666666665,5.085973839400772,-2.422254022470684,13.033803117713349
1946,2021-10-01 02:00:00+00:00,0.0,6.366666666666667,108.10000000000001,6.0516168246968896,-1.9779732686489928,13.033803117713349
1947,2021-10-01 03:00:00+00:00,0.0,5.333333333333333,106.66666666666667,5.109277399015941,-1.5296172411258144,13.033803117713349
1948,2021-10-01 04:00:00+00:00,0.0,5.416666666666667,110.58333333333333,5.070876648075254,-1.904333951223591,13.033803117713349
1949,2021-10-01 05:00:00+00:00,7.05,5.883333333333333,104.76666666666667,5.68901764276164,-1.4995630601804948,13.033803117713349
1950,2021-10-01 06:00:00+00:00,64.47999999999999,5.32,107.38,5.077113566233055,-1.5891248646888239,13.033803117713349
1951,2021-10-01 07:00:00+00:00,247.25,5.583333333333333,112.39999999999999,5.162048687668749,-2.1276429346223615,13.033803117713349
1952,2021-10-01 08:00:00+00:00,374.7,5.216666666666667,102.95,5.083985969668497,-1.1690584978199294,13.033803117713349
1953,2021-10-01 09:00:00+00:00,483.6166666666666,3.1999999999999997,104.98333333333333,3.0912034330561267,-0.8273217847137926,13.033803117713349
1954,2021-10-01 10:00:00+00:00,525.5833333333334,1.6500000000000001,181.73333333333335,-0.04990880298716599,-1.6492450125388856,13.033803117713349
1955,2021-10-01 11:00:00+00:00,527.9333333333333,1.0999999999999999,221.9,-0.7346158110181513,-0.8187427008542694,13.033803117713349
1956,2021-10-01 12:00:00+00:00,490.5833333333333,1.4833333333333334,229.91666666666666,-1.1349112925081295,-0.9551199589136985,13.033803117713349
1957,2021-10-01 13:00:00+00:00,452.09999999999997,2.0,238.36666666666667,-1.7028438947555469,-1.0489626638225786,13.033803117713349
1958,2021-10-01 14:00:00+00:00,358.65000000000003,1.6666666666666667,208.96666666666667,-0.8071678418500708,-1.4581693498564827,13.033803117713349
1959,2021-10-01 15:00:00+00:00,179.29999999999998,1.6166666666666665,176.01666666666665,0.11230383740338762,-1.6127612840143404,13.033803117713349
1960,2021-10-01 16:00:00+00:00,27.849999999999998,3.3666666666666667,100.51666666666667,3.310112914525363,-0.6144891679572962,13.033803117713349
1961,2021-10-01 17:00:00+00:00,1.2333333333333334,3.933333333333333,102.39999999999999,3.8415776281143934,-0.8446256201904485,13.033803117713349
1962,2021-10-01 18:00:00+00:00,0.0,4.2,103.8,4.078763975620472,-1.001840521830039,13.033803117713349
1963,2021-10-01 19:00:00+00:00,0.0,4.016666666666667,106.66666666666667,3.8479245411338803,-1.151992984722879,13.033803117713349
1964,2021-10-01 20:00:00+00:00,0.0,4.166666666666667,105.93333333333334,4.006590682450634,-1.1438278779654216,13.033803117713349
1965,2021-10-01 21:00:00+00:00,0.0,4.216666666666666,109.3,3.9796940125092837,-1.393669022607423,13.033803117713349
1966,2021-10-01 22:00:00+00:00,0.0,3.35,103.03333333333335,3.263700746076841,-0.7554849039242759,13.033803117713349
1967,2021-10-01 23:00:00+00:00,0.0,3.6166666666666667,106.03333333333335,3.475982579147653,-0.998910850496584,13.033803117713349
1968,2021-10-02 00:00:00+00:00,0.0,3.9799999999999995,113.42,3.6521114372510803,-1.581923528461425,13.033803117713349
1969,2021-10-02 01:00:00+00:00,0.0,3.1,108.86666666666667,2.9334483032949183,-1.0024375551106235,13.033803117713349
1970,2021-10-02 02:00:00+00:00,0.0,3.283333333333333,108.93333333333334,3.105694333156859,-1.0653358563266095,13.033803117713349
1971,2021-10-02 03:00:00+00:00,0.0,3.716666666666667,105.3,3.58493840526815,-0.9807281690379683,13.033803117713349
1972,2021-10-02 04:00:00+00:00,0.0,3.983333333333333,117.16666666666667,3.5439005703529896,-1.8187119595736423,13.033803117713349
1973,2021-10-02 05:00:00+00:00,8.0,4.3,117.26666666666667,3.8222008291341893,-1.9699697514850112,13.033803117713349
1974,2021-10-02 06:00:00+00:00,64.10000000000001,4.1000000000000005,114.61666666666667,3.7273714155681894,-1.7078355689015245,13.033803117713349
1975,2021-10-02 07:00:00+00:00,191.9,3.983333333333333,115.08333333333333,3.607673751972155,-1.688678342306668,13.033803117713349
1976,2021-10-02 08:00:00+00:00,343.74,3.16,98.82000000000001,3.1226327443884863,-0.4845252766087961,13.033803117713349
1977,2021-10-02 09:00:00+00:00,459.9166666666667,1.95,127.95,1.5376680529809337,-1.1991984651598853,13.033803117713349
1978,2021-10-02 10:00:00+00:00,545.65,2.65,185.8,-0.26779918753480847,-2.636433878396289,13.033803117713349
1979,2021-10-02 11:00:00+00:00,500.0333333333333,2.516666666666667,204.79999999999998,-1.0556210741562126,-2.2845733209744874,13.033803117713349
1980,2021-10-02 12:00:00+00:00,485.63333333333327,2.8666666666666667,159.0666666666667,1.0242067862089779,-2.677457420177071,13.033803117713349
1981,2021-10-02 13:00:00+00:00,403.40000000000003,2.8833333333333333,186.38333333333333,-0.3205685736257664,-2.8654575377615794,13.033803117713349
1982,2021-10-02 14:00:00+00:00,308.98333333333335,2.3000000000000003,146.51666666666668,1.2688971071455986,-1.918306579115427,13.033803117713349
1983,2021-10-02 15:00:00+00:00,126.5,3.283333333333333,114.61666666666667,2.9849275157192405,-1.3676569393235785,13.033803117713349
1984,2021-10-02 16:00:00+00:00,42.58,5.380000000000001,108.4,5.104952942647392,-1.698191818775411,13.033803117713349
1985,2021-10-02 17:00:00+00:00,1.0833333333333333,6.033333333333334,131.88333333333335,4.491851535434895,-4.027949961794746,13.033803117713349
1986,2021-10-02 18:00:00+00:00,0.0,5.416666666666667,126.71666666666665,4.3420095778379935,-3.2383993891644853,13.033803117713349
1987,2021-10-02 19:00:00+00:00,0.0,5.05,131.20000000000002,3.7996952899234078,-3.3263817735993366,13.033803117713349
1988,2021-10-02 20:00:00+00:00,0.0,4.5600000000000005,137.66,3.071290914741189,-3.3705744491152005,13.033803117713349
1989,2021-10-02 21:00:00+00:00,0.0,4.733333333333333,126.83333333333333,3.7884782915720354,-2.837582893719913,13.033803117713349
1990,2021-10-02 22:00:00+00:00,0.0,4.183333333333334,119.36666666666667,3.645771903889679,-2.051493359137778,13.033803117713349
1991,2021-10-02 23:00:00+00:00,0.0,4.933333333333334,128.88333333333333,3.8402338610560744,-3.0968341366912338,13.033803117713349
1992,2021-10-03 00:00:00+00:00,0.0,5.766666666666667,117.51666666666667,5.114321025587202,-2.6642381447012426,13.033803117713349
1993,2021-10-03 01:00:00+00:00,0.0,5.58,124.34,4.607432102199867,-3.1476927142937745,13.033803117713349
1994,2021-10-03 02:00:00+00:00,0.0,6.540000000000001,124.34,5.400108592900921,-3.689231245785177,13.033803117713349
1995,2021-10-03 03:00:00+00:00,0.0,5.3500000000000005,122.63333333333334,4.505442635201029,-2.885045348155347,13.033803117713349
1996,2021-10-03 04:00:00+00:00,0.0,5.583333333333333,137.91666666666666,3.742010068705927,-4.143787127352776,13.033803117713349
1997,2021-10-03 05:00:00+00:00,1.7,7.9,115.78,7.113718062812763,-3.4358427383702286,13.033803117713349
1998,2021-10-03 06:00:00+00:00,15.080000000000002,8.620000000000001,103.25999999999999,8.390184254149169,-1.9771717632586623,13.033803117713349
1999,2021-10-03 07:00:00+00:00,35.266666666666666,6.483333333333333,112.38333333333333,5.994858534542937,-2.4688625441544576,13.033803117713349
2000,2021-10-03 08:00:00+00:00,42.68,5.68,112.0,5.2664042939393525,-2.1277654506023804,13.033803117713349
2001,2021-10-03 09:00:00+00:00,59.916666666666664,5.166666666666667,113.14999999999999,4.750640303400137,-2.031221591100957,13.033803117713349
2002,2021-10-03 10:00:00+00:00,106.39999999999999,5.783333333333334,106.71666666666665,5.538923099900467,-1.6635129509064417,13.033803117713349
2003,2021-10-03 11:00:00+00:00,154.35,6.633333333333333,96.33333333333333,6.592849744549649,-0.7317399516923596,13.033803117713349
2004,2021-10-03 12:00:00+00:00,190.6,7.916666666666667,104.08333333333333,7.678714141963074,-1.9263852774373582,13.033803117713349
2005,2021-10-03 13:00:00+00:00,64.68333333333334,3.766666666666667,190.01666666666665,-0.655153807952184,-3.7092521167620207,13.033803117713349
2006,2021-10-03 14:00:00+00:00,38.46666666666667,1.5999999999999999,263.45,-1.5895563022797228,-0.18251236090417008,13.033803117713349
2007,2021-10-03 15:00:00+00:00,19.716666666666665,0.9833333333333334,74.08333333333333,0.9456338843987248,0.26966831686615267,13.033803117713349
2008,2021-10-03 16:00:00+00:00,6.699999999999999,1.1166666666666667,285.68333333333334,-1.0750936358618877,0.30185777871989883,13.033803117713349
2009,2021-10-03 17:00:00+00:00,0.11666666666666668,1.8333333333333333,256.76666666666665,-1.784650796443064,-0.4196816005810217,13.033803117713349
2010,2021-10-03 18:00:00+00:00,0.0,1.0333333333333334,250.65,-0.9749625694958,-0.3423824847446572,13.033803117713349
2011,2021-10-03 19:00:00+00:00,0.0,1.4333333333333333,267.25,-1.431682687295096,-0.06876865088059407,13.033803117713349
2012,2021-10-03 20:00:00+00:00,0.0,1.3499999999999999,255.83333333333334,-1.3089436648354562,-0.3304035143383377,13.033803117713349
2013,2021-10-03 21:00:00+00:00,0.0,1.9000000000000001,260.5,-1.8739426429207398,-0.3135904511352885,13.033803117713349
2014,2021-10-03 22:00:00+00:00,0.0,1.45,209.23333333333335,-0.7081327619397213,-1.2653252512566173,13.033803117713349
2015,2021-10-03 23:00:00+00:00,0.0,1.8166666666666667,255.13333333333333,-1.7558546757123208,-0.46610313832558364,13.033803117713349
2016,2021-10-04 00:00:00+00:00,0.0,0.9500000000000001,251.15,-0.8990492863306104,-0.3069370957515892,13.033803117713349
2017,2021-10-04 01:00:00+00:00,0.0,0.8833333333333333,195.76666666666665,-0.24001969131006964,-0.8500990092696242,13.033803117713349
2018,2021-10-04 02:00:00+00:00,0.0,1.05,224.26666666666665,-0.7328987338111185,-0.7519038808106122,13.033803117713349
2019,2021-10-04 03:00:00+00:00,0.0,1.3,215.13333333333333,-0.7481254753942365,-1.063159570838803,13.033803117713349
2020,2021-10-04 04:00:00+00:00,0.0,1.2833333333333334,215.76666666666665,-0.7500900050457893,-1.0413017952423076,13.033803117713349
2021,2021-10-04 05:00:00+00:00,0.72,1.48,184.42000000000002,-0.1140592495586612,-1.475598349006299,13.033803117713349
2022,2021-10-04 06:00:00+00:00,20.433333333333334,1.2333333333333334,245.36666666666667,-1.1210923198373013,-0.5140652891539453,13.033803117713349
2023,2021-10-04 07:00:00+00:00,43.6,1.4166666666666667,257.28333333333336,-1.3819166153408438,-0.3118507859367216,13.033803117713349
2024,2021-10-04 08:00:00+00:00,90.06,0.86,166.94,0.19433530833357418,-0.837755207644151,13.033803117713349
2025,2021-10-04 09:00:00+00:00,68.16,1.5,235.45999999999998,-1.2355958425050952,-0.8504721711991075,13.033803117713349
2026,2021-10-04 10:00:00+00:00,129.36666666666667,1.6666666666666667,177.11666666666667,0.08383737042592398,-1.6645567196998257,13.033803117713349
2027,2021-10-04 11:00:00+00:00,179.75,1.6833333333333333,127.18333333333334,1.3411213543773135,-1.0173517700108805,13.033803117713349
